t,ax,ay,az
49.19,1.404572786556429,0.12534380701832745,4.959722506215711
49.2,1.349096539678182,0.1376371880516216,4.97104126870386
49.21,1.2932666070815633,0.1416962430692971,4.981956184071251
49.22,1.2382874105507657,0.137807107175119,4.9921728288180605
49.230000000000004,1.185262312502291,0.1264431234857501,5.0014341488824545
49.24,1.1351648791879008,0.10823586345586332,5.009526157620563
49.25,1.0888186055474913,0.08394098929991076,5.016281133439756
49.26,1.0468841861703218,0.05440282427808242,5.021578791055499
49.27,1.0098537642560037,0.020518021466674488,5.025345592084014
49.28,0.9780524685426046,-0.01679947627711921,5.027552249202607
49.29,0.9516472593988969,-0.05665143403471591,5.028209458838229
49.300000000000004,0.9306612414451682,-0.09818368592445845,5.027362500925885
49.31,0.9149930016534454,-0.14060983039502503,5.0250848163233925
49.32,0.9044393922045015,-0.1832290174864981,5.021471047621764
49.33,0.8987205775330611,-0.22543741515914767,5.0166298724408716
49.34,0.8975056134354137,-0.26673321592754917,5.010677086594707
49.35,0.9004373802557498,-0.306715417021645,5.003729226824637
49.36,0.9071553768849272,-0.3450768702150633,4.995898090367229
49.370000000000005,0.9173152876431269,-0.38159237968044757,4.987286385704578
49.38,0.9306042898134002,-0.4161030337436271,4.977984710899775
49.39,0.9467515451897213,-0.4484978177057184,4.9680699401632396
49.4,0.9655333837578051,-0.478693952046727,4.957605059823647
49.410000000000004,0.9867731398111117,-0.5066172838390197,4.946640384218806
49.42,1.010335866010634,-0.5321840802555629,4.935216012390535
49.43,1.036118443195227,-0.5552854447513695,4.923365318509649
49.44,1.064035873847761,-0.5757754252461409,4.911119208173431
49.45,1.0940047563170543,-0.5934636407772694,4.8985108331341305
49.46,1.125925104711492,-0.6081129970577487,4.8855804289754055
49.47,1.1596617763860915,-0.6194427584078915,4.872379933308111
49.480000000000004,1.195026799802054,-0.6271369314463828,4.858977052773971
49.49,1.2317638608481851,-0.6308576111640464,4.8454584744032685
49.5,1.269536101449902,-0.630262641350375,4.831931961718942
49.51,1.3079182111446792,-0.6250266836068752,4.8185271362103315
49.52,1.346393582126781,-0.6148645803079303,4.805394811713477
49.53,1.3843570314392946,-0.5995557343609974,4.792704827965034
49.54,1.421123302521716,-0.5789681380413998,4.780642410423779
49.550000000000004,1.4559412539786318,-0.5530806622500611,4.769403163437454
49.56,1.4880133417930932,-0.5220022614640403,4.759186879228348
49.57,1.516519698248994,-0.4859868762020767,4.750190415911462
49.58,1.5406458778609813,-0.44544298129944104,4.742599948124899
49.59,1.5596130937607684,-0.4009369826142403,4.73658294234999
49.6,1.5727096329079089,-0.3531899220451816,4.732280228616806
49.61,1.579322020910565,-0.30306727410540685,4.729798551264216
49.620000000000005,1.5789644748896234,-0.2515619678116699,4.729203968726163
49.63,1.5713052507384981,-0.19977104339802698,4.730516438382021
49.64,1.5561886104879599,-0.14886664527458965,4.733705874270312
49.65,1.5336511101495611,-0.10006244006485167,4.738689947803724
49.660000000000004,1.5039314969601572,-0.054576704615892785,4.745333741622389
49.67,1.4674734642227674,-0.013593450772116447,4.75345136878356
49.68,1.4249209113860763,0.021776797223284086,4.762809551423705
49.69,1.3771057296521376,0.05053501819315939,4.773133060655327
49.7,1.3250283978999948,0.07182892206519906,4.784111849171998
49.71,1.2698305023109033,0.08498429016422986,4.795403929299275
49.72,1.2127673748430896,0.0895293840529992,4.806661135077092
49.730000000000004,1.1551682882167091,0.0852148235985551,4.8175256170653515
49.74,1.0983975802857109,0.07202470633583956,4.827643341110315
49.75,1.0438139679844676,0.05018011321271172,4.836675937092825
49.76,0.9927302190363197,0.020132919693127527,4.844310753958913
49.77,0.9463730173916661,-0.01744383123445492,4.850270677610122
49.78,0.9058459485908663,-0.06167752122390038,4.8543224068812645
49.79,0.8720972847695334,-0.1115225643537073,4.856283193043061
49.800000000000004,0.8458932347709069,-0.16579266646594615,4.856025826277502
49.81,0.8277974448549827,-0.22319721570246515,4.853481758447284
49.82,0.8181575389292716,-0.2823804541581646,4.848642237983418
49.83,0.8170991616397976,-0.3419628067795166,4.84155737374321
49.84,0.824527973909467,-0.4005807055218129,4.832333230815079
49.85,0.8401378827441617,-0.4569257778697861,4.821127355124307
49.86,0.8634267471618469,-0.5097806743465567,4.808142562668754
49.870000000000005,0.8937178990252662,-0.5580501961112857,4.793619506115922
49.88,0.9301862481825319,-0.6007874084385108,4.777828357296335
49.89,0.9718882252615723,-0.6372135439893386,4.76105986833798
49.9,1.0177938608297763,-0.6667313545594187,4.743616273686159
49.910000000000004,1.0668202042822128,-0.6889316369827193,4.725802253028794
49.92,1.1178641477883953,-0.7035933307904099,4.707916435214678
49.93,1.1698337400152163,-0.7106771122288574,4.690243681273294
49.94,1.2216767920087759,-0.710313624825748,4.67304839006035
49.95,1.2724058273453545,-0.702786915573047,4.6565690366299375
49.96,1.3211186432690438,-0.6885141879980246,4.641014066700813
49.97,1.3670139940087376,-0.668023005718279,4.626559205720472
49.980000000000004,1.4094021693026848,-0.6419271113271434,4.613346171353538
49.99,1.4477104874944824,-0.6109020383984229,4.601482713822328
50.0,1.4814839726690046,-0.5756616130930404,4.591043848652038
50.01,1.5103817029083266,-0.536936325058075,4.58207409709432
50.02,1.5341695004101228,-0.49545438200024505,4.5745905119092845
50.03,1.552709770188076,-0.4519260500939845,4.568586243672648
50.04,1.5659493868394136,-0.4070317325301064,4.564034387891158
50.050000000000004,1.5739067300956449,-0.3614138030049185,4.560891827556955
50.06,1.5766583577352034,-0.31567217353763466,4.559102944468566
50.07,1.5743267385901762,-0.2703635676510532,4.558602835331084
50.08,1.5670694953140378,-0.226003438378289,4.5593199782496505
50.09,1.555070747863725,-0.18307048142405252,4.561178199994949
50.1,1.5385347541959475,-0.14201264943407926,4.564097957585861
50.11,1.5176831764052894,-0.10325415733554738,4.567996625419597
50.120000000000005,1.4927565309542405,-0.06720021031580463,4.572787845525095
50.13,1.4640120364957083,-0.03424455261200185,4.578381610121842
50.14,1.4317310968818768,-0.00477272100049074,4.584682142640286
50.15,1.396224952813402,0.020836053353402786,4.591586317175284
50.160000000000004,1.357841935054567,0.04221027406457635,4.5989818677641585
50.17,1.316974820008455,0.05899004553827149,4.606745715283722
50.18,1.274067672605414,0.07083415640874834,4.61474262101428
50.19,1.2296212627667147,0.0774298646037451,4.6228243708750885
50.2,1.1841963949749668,0.07850515728422065,4.630829648223461
50.21,1.1384143536654918,0.07384285242725631,4.638584763280913
50.22,1.0929540420857107,0.0632957417583985,4.645905300261523
50.230000000000004,1.0485454766522324,0.04680211892464564,4.652598730970204
50.24,1.0059594243007979,0.024400522266658675,4.658467978910186
50.25,0.9659933357898288,-0.0037570871623652524,4.663315848149535
50.26,0.9294538191856591,-0.03739470839658712,4.666950193895423
50.27,0.8971361682736749,-0.07610509947928436,4.6691896503538475
50.28,0.8698018520001378,-0.11934672746493392,4.669869636595616
50.29,0.8481541190065871,-0.16644518410200826,4.668848584664869
50.300000000000004,0.8328137312308466,-0.21659985954777494,4.6660138166604375
50.31,0.8242948579951792,-0.2688959021769371,4.661287065774309
50.32,0.8229830971269653,-0.32232092589200445,4.654629161020663
50.33,0.8291159521562917,-0.37578627309588486,4.646043804392067
50.34,0.842767110328912,-0.42815293343623506,4.635580085933532
50.35,0.863834913637986,-0.4782601126345194,4.623333755747923
50.36,0.8920372413976694,-0.5249573008873634,4.609446626034492
50.370000000000005,0.9269108997281933,-0.5671356568384174,4.594104848517726
50.38,0.9678166434550606,-0.6037610013179382,4.57753564163262
50.39,1.0139511958058485,-0.6339054250990666,4.5600022872639885
50.4,1.0643647629345583,-0.656776370893293,4.541797858236695
50.410000000000004,1.1179841953677758,-0.6717410127288145,4.523237762387869
50.42,1.1736379338795448,-0.6783485899484549,4.504651959394939
50.43,1.2300881452251236,-0.676345539081149,4.486375737822911
50.44,1.2860634847579329,-0.665684889325376,4.468740677360447
50.45,1.3402934844440115,-0.6465298293289785,4.452065541577193
50.46,1.3915418090951892,-0.6192499301863281,4.436641989742001
50.47,1.4386435911441702,-0.5844123418487639,4.4227415525039415
50.480000000000004,1.4805336725308302,-0.5427654867631602,4.41059645857007
50.49,1.516274957700202,-0.49521809549628826,4.400394579678089
50.5,1.5450825094052807,-0.4428132945043742,4.392276379970561
50.51,1.5663422525359099,-0.38669936883646705,4.386331830501756
50.52,1.579624434791538,-0.3280978792148178,4.382598839093935
50.53,1.5846910198754436,-0.26827005370690993,4.381063351921481
50.54,1.58149710302944,-0.2084833258353284,4.381660992871419
50.550000000000004,1.5701867192079197,-0.14997869225152471,4.384280104631252
50.56,1.5510832562978938,-0.09394002075485458,4.388766068471824
50.57,1.524674889373355,-0.04146655607292407,4.394926719425705
50.58,1.49159632114984,0.006450977944985892,4.40253850294951
50.59,1.4526069081238515,0.04894997787584013,4.411353307416107
50.6,1.4085663506458495,0.08531092014575187,4.421105649157881
50.61,1.3604098793052322,0.1149665584100588,4.431519642566115
50.620000000000005,1.3091219823646731,0.13750727687439457,4.4423161167893
50.63,1.2557112572889264,0.15268068208573515,4.453219095268901
50.64,1.2011888061940907,0.16038808982660313,4.463961178353654
50.65,1.1465428800776274,0.16067648634477089,4.474289614542803
50.660000000000004,1.092721971668445,0.15372687780070837,4.48396997664163
50.67,1.040619040789548,0.13984169015208897,4.492789488621751
50.68,0.9910578398893422,0.11942925462183375,4.500559629943404
50.69,0.9447838199878555,0.09298817232439775,4.507117550529178
50.7,0.9024579956783526,0.06109160141571379,4.512326714799965
50.71,0.8646527566370389,0.024374724835677736,4.5160772426863875
50.72,0.8318502234263973,-0.01648500826321081,4.518285132265411
50.730000000000004,0.8044444944700506,-0.06077703550300578,4.518891138305794
50.74,0.7827428226249318,-0.1077682079300305,4.517859839044526
50.75,0.7669683401221502,-0.15671324024630381,4.515178302211518
50.76,0.7572654324341641,-0.20686335400055492,4.5108541677898
50.77,0.7537014457737339,-0.25747039595620386,4.504914968771011
50.78,0.7562707546721458,-0.30779279049523195,4.49740671522564
50.79,0.7648968950886004,-0.357099161837645,4.48839312557159
50.800000000000004,0.7794337896438546,-0.40467195567473185,4.477955092463277
50.81,0.79966650579615,-0.44981123174123894,4.4661902578258
50.82,0.8253110538705907,-0.49183864656199505,4.453212825332641
50.83,0.856013645245953,-0.5301024670542731,4.439153451144642
50.84,0.8913497089381436,-0.5639837148978541,4.424159129606479
50.85,0.9308232236218068,-0.5929033862988657,4.408392931765025
50.86,0.9738664934883395,-0.6163319918153739,4.392033494314824
50.870000000000005,1.0198415365616595,-0.633798211265267,4.375274135019561
50.88,1.0680426232915359,-0.6449021483953056,4.358321410625991
50.89,1.117700900931185,-0.6493245979428631,4.341393353686896
50.9,1.1679911203921012,-0.6468410432465086,4.3247169010964095
50.910000000000004,1.2180431473251003,-0.6373342992667543,4.308524163988075
50.92,1.2669515619983827,-0.6208021064939392,4.293049472838928
50.93,1.3137920609158513,-0.5973692938288734,4.278524419119465
50.94,1.3576386750864082,-0.5672941525009507,4.265173016341437
50.95,1.397583156858221,-0.530972671053854,4.2532064314607165
50.96,1.4327560166881623,-0.48893939667998787,4.242817492023069
50.97,1.4623484855087017,-0.4418644745561181,4.234175183000176
50.980000000000004,1.4856345413475434,-0.3905466937690063,4.227419365934719
50.99,1.5019928273894427,-0.3359020665888201,4.22265579542349
51.0,1.5109265804764882,-0.2789486629549693,4.219951872777925
51.01,1.5120818499717383,-0.22078650176216985,4.219333140326923
51.02,1.505261911109516,-0.16257539555090061,4.220780879714369
51.03,1.490438998906481,-0.10550902581216492,4.22423063292011
51.04,1.4677611324462572,-0.050786667128965846,4.229572132232017
51.050000000000004,1.43755435892075,0.00041620282972473777,4.236650482272623
51.06,1.4003198831250712,0.04697784779207073,4.245268698246311
51.07,1.3567261859454762,0.0878594904739225,4.2551914967181235
51.08,1.3075960725759288,0.12213316947969782,4.266150316691256
51.09,1.2538892031407394,0.14900690123783322,4.277849347475214
51.1,1.1966801047566082,0.16784675840479368,4.289972541028204
51.11,1.1371328824225517,0.17819450052614744,4.302191211089999
51.120000000000005,1.0764730135332814,0.17978061229374145,4.314172111788404
51.13,1.0159572925655174,0.17253210531325452,4.325585680794982
51.14,0.9568427695877515,0.1565748511532492,4.336114214923748
51.15,0.900355769526293,0.13223036975640143,4.345459692395395
51.160000000000004,0.84766193004355,0.10000732086680829,4.353351014351367
51.17,0.7998380361392174,0.060587689883008125,4.359550463063057
51.18,0.7578472832463468,0.014808813946814908,4.3638590234030055
51.19,0.7225177136741507,-0.03635568685147715,4.366120823367756
51.2,0.6945217506366941,-0.09183265494782901,4.366226211021543
51.21,0.6743679715412376,-0.1504594978511272,4.364113299524667
51.22,0.6623891130798223,-0.21102484086769122,4.359768617801416
51.230000000000004,0.6587395521023423,-0.2722944084669405,4.353226215571576
51.24,0.6633964818314133,-0.33303972782351243,4.344565638288368
51.25,0.6761654531146799,-0.39206554723681364,4.333908850311919
51.26,0.6966890158395075,-0.44823492951944943,4.321412321357314
51.27,0.7244619841727233,-0.5004923982798637,4.307270578433409
51.28,0.7588469977455441,-0.5478834083109407,4.291709392750511
51.29,0.7990912553476404,-0.5895700533630418,4.274973779406165
51.300000000000004,0.8443471233752413,-0.6248436280117438,4.257325548339193
51.31,0.8936927289762863,-0.653133464612561,4.239037446950432
51.32,0.9461528979204666,-0.6740120744709767,4.220387434734364
51.33,1.0007195613864188,-0.6871969268798672,4.201653296940141
51.34,1.056371315631739,-0.6925493990840186,4.183107647526089
51.35,1.112092078396681,-0.6900707688562726,4.165013341587157
51.36,1.16688765352495,-0.6798959870355661,4.147619562312436
51.370000000000005,1.219800627209536,-0.6622859959735754,4.131158427399848
51.38,1.269923580145393,-0.6376206808378759,4.115842000297886
51.39,1.3164119893172386,-0.6063846717692202,4.101859788472345
51.4,1.3584922742998917,-0.5691592047941384,4.08937715696395
51.410000000000004,1.3954709196870556,-0.5266119439942134,4.078533580841454
51.42,1.4267415929208365,-0.4794842088079511,4.069441563408969
51.43,1.4517897957176393,-0.42858035021013463,4.0621860668794305
51.44,1.4702002604925626,-0.37475868614930086,4.056823154689004
51.45,1.481657933103025,-0.3189170954491385,4.053380581183182
51.46,1.4859530295933034,-0.26198479953240694,4.051856987206126
51.47,1.4829837726864055,-0.20491055876644404,4.052221896966258
51.480000000000004,1.4727585716963907,-0.14865123155568605,4.054415838645957
51.49,1.455397716486765,-0.09415988283125018,4.058350618696558
51.5,1.4311342755666168,-0.04237346528809445,4.063909827276014
51.51,1.4003140219566554,0.005800220202268475,4.070949638622965
51.52,1.3633942892237811,0.04949623372692534,4.079299928986208
51.53,1.3209411439286591,0.08790672291141838,4.088765860371974
51.54,1.2736248922136943,0.12029525715086485,4.099129901117394
51.550000000000004,1.222213833779422,0.14601173731886066,4.1101543364000745
51.56,1.1675656201033369,0.1645068610756687,4.121584370453417
51.57,1.11061635214914,0.17534607373062447,4.133151783232087
51.58,1.0523672723896975,0.1782224701668513,4.144579146573798
51.59,0.9938690861552161,0.1729681608093395,4.155584561643972
51.6,0.9362040416268391,0.15956358837456747,4.165886853440436
51.61,0.8804660169682659,0.13814429273023024,4.175211127940354
51.620000000000005,0.8277389709244889,0.10900466060254019,4.1832945719433345
51.63,0.779074230872456,0.07259826028272424,4.189892349010086
51.64,0.7354671563860676,0.029534454280804923,4.194783433934346
